"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Pus7l",487.898666345641,-0.000426336083617997,0.0123001218256793,0.750802738116902,0.99961945466451
"Pusl1",314.802336875177,0.000349899900276205,0.0123008138217375,0.790570855247622,0.99961945466451
"Pvalb",86.6762383827582,0.00070496567552067,0.0123776081790125,0.277977194444642,0.99961945466451
"Pvr",1805.13856063102,0.00173300852673761,0.0124965600244646,0.125116179197357,0.99961945466451
"Pvrl1",542.194490391384,0.000383768624308411,0.0123216296675122,0.725258080867568,0.99961945466451
"Pvrl2",1289.27250506857,-3.79902358543073e-05,0.0123127935555364,0.971887211299926,0.99961945466451
"Pvrl3",874.089889105029,0.000956397963530889,0.0123797492081858,0.331620245020585,0.99961945466451
"Pvrl4",14.3905925763496,0.000325131532947089,0.0123660904947122,0.371628832861621,0.99961945466451
"Pvt1",424.635626283022,0.00147137699237682,0.0124464403389002,0.175045094012112,0.99961945466451
"Pwp1",2386.07048088192,-0.00123466914981124,0.0122463745783551,0.583790109260343,0.99961945466451
"Pwp2",1411.35888324697,-0.000303982639671071,0.0122677663833989,0.941661720231939,0.99961945466451
"Pwwp2a",465.257288502558,0.0012473969722847,0.0124278909174356,0.148636175852769,0.99961945466451
"Pwwp2b",491.299400574258,-0.00256529589063811,0.0126497077488609,0.102397155375335,0.99961945466451
"Pxdc1",796.79103508297,-0.000544955244820343,0.0123402471576587,0.590177494847529,0.99961945466451
"Pxdn",12090.1484092424,-0.000430379280762243,0.0123295610222723,0.683726924827263,0.99961945466451
"Pxk",1899.93872056908,0.00137805268069757,0.0122614136196749,0.357679264872191,0.99961945466451
"Pxmp2",46.2303616996252,-0.000166350849393377,0.0123553334129451,0.747227851011279,0.99961945466451
"Pxmp4",578.505734243114,-0.00250165517711845,0.0126273248967195,0.126944850037696,0.99961945466451
"Pxn",3684.42551404802,-0.00300314932509161,0.0125717400887136,0.209719764092016,0.99961945466451
"Pxylp1",2477.73617306311,-0.00203095739948491,0.0124216000805227,0.334929226742298,0.99961945466451
"Pycr1",504.929108519496,-0.0018053811610107,0.0124889647821725,0.167791533469678,0.99961945466451
"Pycr2",1644.0415896207,-0.000550140598442463,0.0122995038533117,0.700702583018717,0.99961945466451
"Pycrl",839.546595907465,-0.00249262972417949,0.0126218140082135,0.132763466043551,0.99961945466451
"Pygb",3080.60733979871,-0.00499451826157396,0.0137823358248988,0.103955466196862,0.99961945466451
"Pygl",60.4680481904354,0.000416525410720907,0.012361088519885,0.485340902598853,0.99961945466451
"Pygm",2539.99194108047,3.71683238754093e-05,0.0123477541884792,0.956848560067775,0.99961945466451
"Pygo1",74.7671538746467,0.000156587734314675,0.0123378435676186,0.849084930058588,0.99961945466451
"Pygo2",3130.98060981237,-0.00351501046674169,0.0128253073413393,0.106676722791043,0.99961945466451
"Pyroxd1",355.487018494296,0.000999476308289292,0.0123836825709314,0.317143980846944,0.99961945466451
"Pyroxd2",40.2600309803914,-0.000232641248873311,0.0123524564776086,0.708414572984934,0.99961945466451
"Pyurf",379.686162611098,0.00154777242060951,0.012457462907979,0.165833746517119,0.99961945466451
"Qars",4389.36173487151,-0.000196114708237648,0.0122446104257479,0.385224808485113,0.99961945466451
"Qdpr",1144.81143032973,-0.00164507748004493,0.0123933533347578,0.34096462983932,0.99961945466451
"Qk",8454.47650040709,0.00107993762474603,0.0124132622499968,0.140546729013068,0.99961945466451
"Qpct",381.735683596384,1.23817839150031e-05,0.0123302898369204,0.990477864290015,0.99961945466451
"Qpctl",594.736424560011,0.000329604720427855,0.0122712880186002,0.832342009662618,0.99961945466451
"Qprt",3.59651932999442,-1.41968941475589e-05,0.012363956093241,0.93314320950608,0.99961945466451
"Qrfp",154.658746446764,5.95402315418794e-06,0.01234688943982,0.994289663856859,0.99961945466451
"Qrich1",3930.59384783491,0.000884142146129747,0.0120999150513534,0.77618606887852,0.99961945466451
"Qrsl1",411.800890843108,0.000767063944338905,0.0123284766429404,0.559937978162941,0.99961945466451
"Qser1",1364.03997650392,0.000715484438684132,0.0123792329166079,0.262429073464074,0.99961945466451
"Qsox1",11860.0517081766,-0.000773936819836725,0.0122999216863907,0.61714093711132,0.99961945466451
"Qsox2",1472.34189757875,0.000218951924594328,0.0122685015031667,0.887971150367913,0.99961945466451
"Qtrt1",389.472450962835,0.000754690042323561,0.0122901838696234,0.589004756831165,0.99961945466451
"Qtrtd1",741.485631515606,0.00216962187480586,0.0125538345248941,0.147717786196743,0.99961945466451
"R3hcc1",1356.63846565307,-0.000582973306517364,0.0122328570810002,0.698349574442034,0.99961945466451
"R3hcc1l",737.974720065474,0.000566127613026373,0.0122905765854843,0.706317347967213,0.99961945466451
"R3hdm1",2046.97461118674,0.00151158350582885,0.012454261634382,0.150307078473104,0.99961945466451
"R3hdm2",4155.20308856909,-0.000162075132935631,0.0122469016263439,0.922768274430487,0.99961945466451
"R3hdm4",3431.23245259203,-0.00280285987778348,0.0126006831657045,0.183504619627713,0.99961945466451
"R3hdml",1386.73373333749,-0.000239127394482251,0.0123462321958486,0.743659518664531,0.99961945466451
"R74862",86.3926876874958,0.000534186236741239,0.0123535451743437,0.52266295768644,0.99961945466451
"Rab1",9814.30561282178,0.00108624043429736,0.0122458913342904,0.534853502502757,0.99961945466451
"Rab10",8456.40959557244,0.00233036133830504,0.0126231822645259,0.0732485548269737,0.99961945466451
"Rab10os",141.467494461983,0.000150792034922115,0.0123277084672686,0.878734344063252,0.99961945466451
"Rab11a",4104.94605132192,0.00247876434456307,0.0123526496271245,0.393315122561926,0.99961945466451
"Rab11b",4334.21397958327,-0.000976838757807128,0.0123055091446917,0.560095631136941,0.99961945466451
"Rab11fip1",400.082543519479,0.000910798188280706,0.0123640158694056,0.428978207305026,0.99961945466451
"Rab11fip2",316.237674232225,0.000723642323135894,0.0123829410280306,0.211145891672038,0.99961945466451
"Rab11fip3",1864.8806083069,-0.00135740837016213,0.0121498686929731,0.616300095877492,0.99961945466451
"Rab11fip5",3668.60487182789,0.000682288627019652,0.0123144812981806,0.768616387902342,0.99961945466451
"Rab12",4453.01519921276,0.000309970142809928,0.0122029290012538,0.878672751427046,0.99961945466451
"Rab13",1050.31369693527,-0.00416172855143062,0.0131195366779417,0.175418732555751,0.99961945466451
"Rab14",8591.91651766838,0.0026403671900489,0.0125504282526264,0.261115266418144,0.99961945466451
"Rab15",23.9885544709566,0.000338517238251007,0.0123613201424246,0.50866878067423,0.99961945466451
"Rab18",8064.49612215419,0.00138445265514163,0.0123078764510545,0.490363399105695,0.99961945466451
"Rab1b",6137.57529731382,-0.0105292335430819,0.0195884831832263,0.00742376593510194,0.99961945466451
"Rab20",83.3226432421986,0.000230375640061227,0.0123578415117526,0.650178521897469,0.99961945466451
"Rab21",3363.31344868792,0.00422644848357644,0.013032843859303,0.178867156473723,0.99961945466451
"Rab22a",1485.16029954544,0.000929661705109174,0.0121999652021671,0.643354589541341,0.99961945466451
"Rab23",1864.4898895666,0.00383179683385083,0.0130797716540225,0.0581245065461986,0.99961945466451
"Rab24",1711.63909152922,0.00106706979518081,0.0122833575832916,0.364508275142838,0.99961945466451
"Rab26",6.31903891090383,0.00011785749978748,0.0123635326982767,0.632722985676228,0.99961945466451
"Rab26os",27.1692776247329,3.09730185142297e-05,0.0123620172563651,0.914258730716838,0.99961945466451
"Rab27a",66.4730765622129,-0.000353577246441815,0.0123559278905379,0.565855341014551,0.99961945466451
"Rab27b",325.91878059087,0.000868807623614262,0.0123908333383253,0.209291702069552,0.99961945466451
"Rab28",1823.90550861042,-0.00084724970376817,0.0122175308098508,0.687973168805247,0.99961945466451
"Rab29",218.445273274401,-0.000347871767761765,0.0123200177162594,0.736217946316104,0.99961945466451
"Rab2a",10014.4581560524,0.000408505502878348,0.0121398352977885,0.73489053648312,0.99961945466451
"Rab2b",1057.61074782067,0.00083442466110812,0.0122253565398551,0.684861339010456,0.99961945466451
"Rab30",173.097454414506,-0.000162624648106953,0.0123389955678552,0.838726955546253,0.99961945466451
"Rab31",10602.0560776439,-0.00303833114300624,0.0127122461966507,0.163153723213751,0.99961945466451
"Rab32",886.767156494188,-0.000363663694833323,0.0123451975425312,0.582963305559144,0.99961945466451
"Rab33a",10.2410112718659,0.000219191447896633,0.0123645607017764,0.456226894831508,0.99961945466451
"Rab33b",1352.64610989783,0.00263975858540307,0.012619693410816,0.178231844210014,0.99961945466451
"Rab34",3717.45943691448,-0.00162135501129036,0.0123782407271261,0.377524556059917,0.99961945466451
"Rab35",2622.25633121757,-0.000688451864579629,0.0121864052819078,0.752673180547356,0.99961945466451
"Rab36",140.232867507403,-0.000333647096877815,0.0123324135086473,0.732359971267593,0.99961945466451
"Rab38",285.427148546422,-0.000290906302343138,0.0123485145967657,0.702718545412161,0.99961945466451
"Rab39b",16.7344445177028,0.000370443040129398,0.0123664321814872,0.369935944427341,0.99961945466451
"Rab3a",639.852902207262,-0.00165716657496133,0.0124214341878098,0.300263600955109,0.99961945466451
"Rab3b",24.4233330318635,-0.000433844929442338,0.0123657062981003,0.396420231300285,0.99961945466451
"Rab3d",1453.59477636325,-0.00300753897952942,0.0127731791994432,0.0921966579911672,0.99961945466451
"Rab3gap1",2978.67219951107,0.000916809631344517,0.0122443100964969,0.648705332107567,0.99961945466451
"Rab3gap2",3852.57305945715,0.00194757934164232,0.0123569615823475,0.413648211250446,0.99961945466451
"Rab3il1",598.579729186641,-0.000861120870257681,0.0123641723571833,0.410265408592102,0.99961945466451
"Rab3ip",1255.62198795986,-0.00175213158621274,0.0123664497720627,0.295196400429147,0.99961945466451
"Rab40b",664.837225422584,0.00110818811620455,0.0123646541209924,0.403225235092476,0.99961945466451
"Rab40c",1063.0097406988,-9.30243219204214e-05,0.0122772754055039,0.952463956230709,0.99961945466451
"Rab42",7.68111243596973,3.97113154391206e-05,0.0123624444431431,0.88096413596512,0.99961945466451
"Rab43",1911.27783293337,-0.000330161262455599,0.0123080801598143,0.788165317735061,0.99961945466451
"Rab44",158.934611288536,-0.000261561363520981,0.0123469750718585,0.720920647931084,0.99961945466451
"Rab4a",530.193163446908,-0.00217745020130737,0.0125479338562428,0.161070507554096,0.99961945466451
"Rab4b",1018.75466483554,0.000577258785484488,0.0123084544165976,0.673433857964255,0.99961945466451
"Rab5a",3216.12302924406,0.00477962953177964,0.013653606824923,0.00640085774101977,0.99961945466451
"Rab5b",6494.28567044334,-0.000326556536312603,0.0122423609173599,0.799688975345172,0.99961945466451
"Rab5c",5539.39167072029,-0.00211519723765552,0.0124010674601901,0.399667624283913,0.99961945466451
"Rab6a",5558.26750081719,0.00170346504347048,0.0124502340857224,0.240677102927836,0.99961945466451
"Rab6b",96.5019919200189,0.000550635296985151,0.0123655315190031,0.402535355941378,0.99961945466451
"Rab7",13805.0851023545,0.00136165906036886,0.0122926858167774,0.510755635176602,0.99961945466451
"Rab7b",823.976453520392,-0.000606909956410077,0.0123539906843978,0.498107593532078,0.99961945466451
"Rab8a",3069.7137534731,-0.00145513403216689,0.0123218910980769,0.476599027670674,0.99961945466451
"Rab8b",1213.81917871098,0.00226856500120345,0.0126354557220696,0.0814072281615455,0.99961945466451
"Rab9",1618.58999993419,0.0011708700461503,0.0123672761620698,0.319695363915864,0.99961945466451
"Rabac1",3453.47884744973,7.70615578837426e-05,0.0123331757545388,0.934506577667822,0.99961945466451
"Rabep1",2286.08180471201,0.00102461687614771,0.0124084360701317,0.140922533333216,0.99961945466451
"Rabep2",664.634874576199,-0.00158442255999103,0.0124258643119482,0.277884176032809,0.99961945466451
"Rabepk",728.551482892147,-0.00050515274026822,0.0122953151564664,0.722596047874159,0.99961945466451
"Rabgap1",3147.70358859204,0.00246859094534573,0.0125806665853755,0.18645481299581,0.99961945466451
"Rabgap1l",1026.56827004419,0.000357158254399692,0.0123322037213614,0.731216546515587,0.99961945466451
"Rabgef1",1966.13598396508,0.000402255517869286,0.0122479767182937,0.761186454969013,0.99961945466451
"Rabggta",845.428246022027,-0.000547868216249997,0.0123039381541342,0.690135858805494,0.99961945466451
"Rabggtb",2883.48118156212,0.00166354955022385,0.0124367473198579,0.286897113616142,0.99961945466451
"Rabif",1158.27018902611,-0.000278928022958166,0.0122165637891692,0.758817894766945,0.99961945466451
"Rabl2",513.881621680917,-9.64349954866174e-06,0.0123106216904945,0.942941681656378,0.99961945466451
"Rabl3",503.490112541129,-0.000127721443152139,0.0122597201261169,0.935360990355869,0.99961945466451
"Rabl6",4151.79945233042,-0.00271123436277561,0.0124447592121941,0.333878205226877,0.99961945466451
"Rac1",14918.0511878274,0.00021190010581687,0.0121253779498672,0.636357426294623,0.99961945466451
"Rac3",275.402638358395,0.00018776273345654,0.0123140462588733,0.966709321835447,0.99961945466451
"Racgap1",5851.3406341919,-0.00126992699334313,0.0124187938263554,0.212748090793646,0.99961945466451
"Rad1",742.697501176194,0.000234489702302204,0.0121968415604333,0.907100429454669,0.99961945466451
"Rad17",955.916867084361,0.00177997701186455,0.0125037907045851,0.111371415119369,0.99961945466451
"Rad18",407.159799968721,0.000191577179537386,0.0123340681291388,0.832055997353127,0.99961945466451
"Rad21",12171.1210765525,0.00041487415302571,0.0123113014498908,0.517692233739839,0.99961945466451
"Rad23a",4466.0407370348,9.7488120794952e-05,0.0121813535546463,0.947986832125442,0.99961945466451
"Rad23b",11609.7452414662,-0.00162460946276869,0.0120567914683258,0.592506818936367,0.99961945466451
"Rad50",670.400292320449,0.000664625850591999,0.0123656472345895,0.404156872929674,0.99961945466451
"Rad51",754.450430678985,-0.00086966134312375,0.0123828687967181,0.286774048078957,0.99961945466451
"Rad51ap1",318.392613497277,-9.3246466515572e-06,0.0123459333601712,0.98753538355395,0.99961945466451
"Rad51b",127.370577604345,-0.000243540674869251,0.0123381956642157,0.7753271167139,0.99961945466451
"Rad51c",273.134900912603,-0.000210723627063949,0.0123358249778415,0.868401364536448,0.99961945466451
"Rad51d",661.375448631123,-0.00356544902432887,0.0129283170384714,0.0994252992809983,0.99961945466451
"Rad52",584.096712335147,0.00226830704611319,0.0125174982522055,0.242900222743972,0.99961945466451
"Rad54b",242.382413517463,-0.000369588475560297,0.0123476194737539,0.639557661320043,0.99961945466451
"Rad54l",270.519398766218,-0.000521225649841036,0.0123641699898884,0.419342637718465,0.99961945466451
"Rad54l2",1689.63145831032,0.000995489685778033,0.0122340556732473,0.639281171728138,0.99961945466451
"Rad9a",944.707177786811,-0.000368839143625035,0.0122867766691065,0.799753871496081,0.99961945466451
"Rad9b",49.746483144815,0.000142818338415242,0.0123437195568093,0.848284159444639,0.99961945466451
"Radil",177.15283885403,-0.00230100518046411,0.0126134020424327,0.0766166682209693,0.99961945466451
"Rae1",2205.23664369746,0.00126005451470093,0.0122974444981798,0.51902632895666,0.99961945466451
"Raet1a",33.8171194687166,-7.92068191072406e-05,0.0123592678888273,0.836737000609442,0.99961945466451
"Raet1d",36.1650691962979,-0.000710877637400582,0.0123834192930466,0.187659695528358,0.99961945466451
"Raet1e",58.3639051823998,-0.000491887170905265,0.0123664144649247,0.382693732730683,0.99961945466451
"Raf1",4693.62843799189,0.00023613260663257,0.0122131235198918,0.928409139316368,0.99961945466451
"Rai1",1863.76506658186,-0.00167526286177058,0.0123229836251338,0.446560686835325,0.99961945466451
"Rai14",4705.92108415054,0.000122830980825654,0.0122968458409438,0.924516786577409,0.99961945466451
"Rai2",15.3110692706266,0.000170580644982335,0.0123620222477622,0.619983196902773,0.99961945466451
"Rala",2897.9933377609,0.00258315797941426,0.0126478173019344,0.12274570538181,0.99961945466451
"Ralb",3298.68332149457,-0.00368310137250839,0.0129099254306937,0.156319640268659,0.99961945466451
"Ralbp1",2748.32901754781,0.00266579641923469,0.0126823035307815,0.0955415576927384,0.99961945466451
"Ralgapa1",1114.15682275999,0.000665682810190545,0.0123754725636622,0.291321042985529,0.99961945466451
"Ralgapa2",477.10097429666,0.000899016423998828,0.0123725800093616,0.367234261389028,0.99961945466451
"Ralgapb",3133.77063172659,0.00167078528309173,0.0124519736088832,0.222543422422169,0.99961945466451
"Ralgds",2780.69906818617,-0.00230201429031393,0.0126277888158542,0.352764844985102,0.99961945466451
"Ralgps1",174.780269040495,0.00058897534652172,0.0123574689444333,0.478280847061211,0.99961945466451
"Ralgps2",759.910685407326,0.00056230850409317,0.0123423804385523,0.576649721978043,0.99961945466451
"Raly",9177.67009339083,-0.00170821171142008,0.0124314643953157,0.28594726948049,0.99961945466451
"Ramp1",59.8437621888433,-0.00055649184049474,0.0123700232503767,0.335235068035035,0.99961945466451
"Ramp2",97.8868193715901,-0.000699587305441828,0.0123737811372748,0.321962165761076,0.99961945466451
"Ramp3",29.5304769965527,0.000328747349185105,0.0123626403229793,0.482751786001844,0.99961945466451
"Ran",14365.2741235129,-0.000622997461451415,0.0122953755896635,0.676180259316988,0.99961945466451
"Ranbp1",4495.74697198281,-0.000685085819665497,0.0122790389445298,0.497782009687835,0.99961945466451
"Ranbp10",1707.44976202246,0.000307791942157304,0.0121801691903597,0.874121071622266,0.99961945466451
"Ranbp2",2790.30088086601,0.000357812769344421,0.0123586524550778,0.540746968920228,0.99961945466451
"Ranbp3",2912.78363646809,-0.00305101814457306,0.0125324270997395,0.299028173619409,0.99961945466451
"Ranbp3l",413.918208308079,-9.28670967209272e-05,0.0123448436067355,0.894703731378335,0.99961945466451
"Ranbp6",674.667397542495,0.000841767803660068,0.0123857232918343,0.250366672168503,0.99961945466451
"Ranbp9",2982.06022520728,0.00321120388333082,0.0127451142020717,0.166683077268,0.99961945466451
"Rangap1",5826.25122225253,-0.00110413132522883,0.0123593742989583,0.193837083193385,0.99961945466451
"Rangrf",370.802598197587,-0.00032681545005652,0.0123096366911786,0.787660188388858,0.99961945466451
"Rap1a",2478.4845823968,0.00237189515893139,0.0126331127727942,0.064683777108253,0.99961945466451
"Rap1b",9005.76924199503,0.000354493126047467,0.012110656972599,0.879520762467158,0.99961945466451
"Rap1gap",138.734249202722,0.000219146417861332,0.0123401431185088,0.759062935699728,0.99961945466451
"Rap1gap2",3404.40734014659,-4.38051855789731e-05,0.0123208457833426,0.963546221745886,0.99961945466451
"Rap1gds1",3614.89901606247,0.00203584339077713,0.0123602568053394,0.404383389713281,0.99961945466451
"Rap2a",1327.7462125786,0.0049109665873856,0.0136230947923922,0.232863652440883,0.99961945466451
"Rap2b",1536.91880299527,-0.0025480484049577,0.0126127260938992,0.162870700040301,0.99961945466451
"Rap2c",1627.85851911745,0.00115138115539634,0.0124194166412846,0.143348854077417,0.99961945466451
"Rapgef1",6326.20978325853,-0.00246692981878836,0.012509833935999,0.270863174323446,0.99961945466451
"Rapgef2",1324.89725278468,0.000971446332003252,0.0123276262721077,0.511261090489618,0.99961945466451
"Rapgef3",214.476689713368,-0.271903880858127,0.230060501532775,0.00351244133045711,0.99961945466451
"Rapgef4",27.8711371648784,0.000529478078462298,0.0123747197318285,0.208931460400568,0.99961945466451
"Rapgef6",902.776438704488,0.000598769999918898,0.0123709188162884,0.344704739982085,0.99961945466451
"Rapgefl1",249.671148542745,-0.000887000444540639,0.0123561962741675,0.444597619846571,0.99961945466451
"Raph1",2247.82732479565,0.00130268224037576,0.0124294511892306,0.172693375667616,0.99961945466451
"Rapsn",3098.27596459065,-0.00466186832078097,0.013464355365355,0.0543008177889996,0.99961945466451
"Rara",1954.65175150086,-0.00364269378597743,0.0128683473848276,0.155005836280838,0.99961945466451
"Rarb",18.4866138616165,-0.000367654874744193,0.0123662951783441,0.371294605068942,0.99961945466451
"Rarg",4919.48710223382,-0.000220979312833648,0.0123200742398635,0.814783503228874,0.99961945466451
"Rarres2",158.310080714042,0.00156458244307214,0.0124855447071892,0.0568120103852051,0.99961945466451
"Rars",4858.7090172041,0.00138239621856892,0.0122488095778249,0.550103228925468,0.99961945466451
"Rars2",842.817436681654,0.00222610930437698,0.0125639259489315,0.125435973168148,0.99961945466451
"Rasa1",2740.48058272757,0.00066933261392964,0.0123748341266281,0.302611925319021,0.99961945466451
"Rasa2",506.442393921963,0.0016655059903643,0.0125053178979894,0.0398693720084553,0.99961945466451
"Rasa3",6633.60242339245,0.00052176596900078,0.0123409003729344,0.935799475862446,0.99961945466451
"Rasa4",1656.05730799173,-0.00303473706918783,0.0127045343023233,0.0994409703770904,0.99961945466451
"Rasal2",1638.09454423739,0.000889862355897127,0.0123895073343292,0.230917479457387,0.99961945466451
"Rasgef1a",3.98520507182692,3.78574540398814e-05,0.0123638941176752,0.834908185895718,0.99961945466451
"Rasgef1b",6.47416768958583,0.00012831543182063,0.0123638504303354,0.584313454331015,0.99961945466451
"Rasgrp2",6.58346435395402,-0.000167603726523098,0.0123644734243271,0.479363809424058,0.99961945466451
"Rasgrp3",15.1616682647879,7.56744914213522e-05,0.0123588932453957,0.851614064645431,0.99961945466451
"Rasgrp4",22.7885390521919,-0.000595934380948812,0.0123775481053546,0.199836928965328,0.99961945466451
"Rasip1",7.50736899950567,5.02519023579055e-05,0.012362610762497,0.847251632309133,0.99961945466451
"Rasl10a",40.7932437135509,-0.000359309455161971,0.0123638427109428,0.402551341112278,0.99961945466451
"Rasl10b",7.02655285844541,-0.000270565518566873,0.0123663680712312,0.328952809948295,0.99961945466451
"Rasl11a",239.669114943347,0.000185349139786485,0.012366242777924,0.24271436125038,0.99961945466451
"Rasl11b",85.8731452174367,-0.000433453143214262,0.012360502223481,0.484665084248366,0.99961945466451
"Rasl12",834.104525632626,0.000457137994588439,0.0123342665071466,0.656621956726299,0.99961945466451
"Rassf1",2156.06290955177,0.000942715698353106,0.0123610950614178,0.423053484051134,0.99961945466451
"Rassf2",606.459621487614,-0.00118417729158961,0.0124092916972887,0.228431956084185,0.99961945466451
"Rassf3",2628.29343640295,-0.000329969835333075,0.0122858158075907,0.882752844866053,0.99961945466451
"Rassf4",250.384803323109,-0.00227889773463563,0.0126105791817217,0.0408600811786641,0.99961945466451
"Rassf5",863.814916685001,-9.53373826440631e-05,0.0123294599513507,0.916934868148208,0.99961945466451
"Rassf6",5.80053855972906,-0.000240993249198596,0.0123663675199544,0.309623030667559,0.99961945466451
"Rassf7",690.18259183857,-0.00139545455755229,0.0123833976972279,0.360004002408981,0.99961945466451
"Rassf8",385.663550853832,-0.000207262027984059,0.012309577526263,0.860279894628925,0.99961945466451
"Raver1",1382.91369665713,-0.00364195943745469,0.0130430219521714,0.144602064293894,0.99961945466451
"Raver2",9.56703357661218,0.000212899366004352,0.0123640397261354,0.485279934579052,0.99961945466451
"Rb1",2149.68362804765,0.00120996250069645,0.0124310199398457,0.0999970525490832,0.99961945466451
"Rb1cc1",908.514215474098,0.000427609913747159,0.0123406734878296,0.640273049675487,0.99961945466451
"Rbak",455.037578281201,0.00206973609441416,0.0125151956653065,0.198041419543807,0.99961945466451
"Rbbp4",17127.0571767881,-0.00214457297800746,0.0124542652818834,0.282101981811068,0.99961945466451
"Rbbp5",1836.61710966965,-0.00200940083311316,0.0123604960148445,0.397931686221307,0.99961945466451
"Rbbp6",1411.1144662277,0.00103144273516931,0.0123976851659653,0.237406858387892,0.99961945466451
"Rbbp7",9617.89491296075,-0.00120742205194233,0.0123527939024684,0.432057648542061,0.99961945466451
"Rbbp8",593.311249263186,0.000784483825893642,0.0123844888002874,0.231670905626623,0.99961945466451
"Rbbp9",1306.14391343908,0.00119694730098106,0.0123322687185445,0.477507347378168,0.99961945466451
"Rbck1",1775.84399507879,-0.00275992903093925,0.0125429901406546,0.251734352621292,0.99961945466451
"Rbfa",389.896700286052,-0.000787469128537807,0.0123238294856653,0.564794979221741,0.99961945466451
"Rbfox1",134.42321019326,0.000885460445371317,0.012399391016631,0.115173392660864,0.99961945466451
"Rbfox2",17682.3861903235,1.39629278928633e-05,0.0123090846738362,0.991975890292467,0.99961945466451
"Rbks",28.2390373146852,-0.000120070743752474,0.0123571901454194,0.795037799340491,0.99961945466451
"Rbl1",1090.6568469553,0.000382769014487972,0.0123489091091997,0.624780101674869,0.99961945466451
"Rbl2",3854.17643671067,0.00310661030594939,0.0126835137726469,0.201685107182972,0.99961945466451
"Rbm10",2293.439301413,-0.00207962911876116,0.0123067684988698,0.435599652536796,0.99961945466451
"Rbm11",5.96035695683192,-0.000140055554488579,0.0123639436846113,0.55685998844662,0.99961945466451
"Rbm12",1431.32237942825,-0.000271689338252907,0.0123003672163459,0.832144068535667,0.99961945466451
"Rbm12b1",86.6381946885844,0.000319756335294351,0.0123538347220946,0.624977465290298,0.99961945466451
"Rbm12b2",347.569557547064,0.00140215976892216,0.0124590334241105,0.0690453423883842,0.99961945466451
"Rbm14",1320.12935341743,-0.00221654953420347,0.0125545859406379,0.157722091669672,0.99961945466451
"Rbm15",451.317904473912,-0.000142052682205126,0.0123251657006417,0.885609649324252,0.99961945466451
"Rbm15b",1442.49633349975,-0.00325465992993387,0.012855936859901,0.0817109729947216,0.99961945466451
"Rbm17",2691.34870043984,0.0001323490290111,0.0120352683196942,0.962097732060667,0.99961945466451
"Rbm18",2266.43208304435,0.00132682101666337,0.012352900507978,0.427058165604868,0.99961945466451
"Rbm19",866.067745059061,-9.60837148891107e-05,0.0122734977574879,0.953305802204781,0.99961945466451
"Rbm20",3625.99852209905,0.000504684386982831,0.0121013409063436,0.837947454840321,0.99961945466451
"Rbm22",2086.9866950924,-0.00182333982712132,0.0123233420216767,0.437117831733646,0.99961945466451
"Rbm24",4537.96188457295,-4.85493152505317e-05,0.0123362768761254,0.952301642226853,0.99961945466451
"Rbm25",2156.21865905988,0.00150444665788504,0.0124734962411249,0.0615826849018974,0.99961945466451
"Rbm26",713.725016443487,0.000576854466270478,0.0123556461139877,0.496970444006281,0.99961945466451
"Rbm27",847.320576987805,0.00116671971910356,0.0124249087906032,0.111979389544985,0.99961945466451
"Rbm28",2656.54124320289,0.00244961524508558,0.0126193478185438,0.10395399466826,0.99961945466451
"Rbm3",7846.76096424879,4.58013467701547e-05,0.0123187170090037,0.967164223607264,0.99961945466451
"Rbm33",2050.32824813761,-0.00113311206266686,0.0123138095615065,0.228117217492607,0.99961945466451
"Rbm34",742.830942000104,0.00233526307683782,0.0126155482606182,0.0872997447367395,0.99961945466451
"Rbm38",884.672809090736,0.000473314524504156,0.012331202105713,0.658306863114488,0.99961945466451
"Rbm39",6067.2482078919,0.000675342837184323,0.0123483431443699,0.100957286041981,0.99961945466451
"Rbm3os",14.7033852085727,0.000512270943111027,0.0123759212928772,0.141122603049073,0.99961945466451
"Rbm4",47.2932102050949,0.000170720661936529,0.0123519086827318,0.760934883357493,0.99961945466451
"Rbm41",304.326460292355,0.000507772683976039,0.0123622892365111,0.448892919821345,0.99961945466451
"Rbm42",2098.9569743172,-0.00122211277417779,0.0122800080140585,0.544749486241881,0.99961945466451
"Rbm43",168.859383440903,-0.00225544640540204,0.0126281374498701,0.0290820195821444,0.99961945466451
"Rbm45",1313.06387713998,3.76528485103299e-05,0.0122321802356148,0.983829344683004,0.99961945466451
"Rbm47",49.6481742041848,-4.24905568415454e-05,0.0123482718256222,0.946225518321102,0.99961945466451
"Rbm48",216.932163108319,0.00103871608532991,0.0123871306768922,0.306089761600472,0.99961945466451
"Rbm4b",300.11863349785,0.000171947325623847,0.0123188200052755,0.854411456215162,0.99961945466451
"Rbm5",3467.5827841987,0.00168585697770009,0.0123159599897582,0.242263145231112,0.99961945466451
"Rbm6",2062.86417694451,0.00161657612996023,0.012470243508372,0.136990953090082,0.99961945466451
"Rbm7",1937.86315505901,0.00422632763698538,0.0133078180052817,0.027245849111966,0.99961945466451
"Rbm8a",3232.93781109572,0.000227439907642532,0.0122287386255653,0.901291605317384,0.99961945466451
"Rbms1",1788.60852044951,0.000939272070201117,0.0123894551455372,0.258403264238056,0.99961945466451
"Rbms2",4404.84250880047,0.000572307067063572,0.0120107018627185,0.769898711589335,0.99961945466451
